ID,ACP1,ACP2,ACP3,ACP4,ACP5,ACP6,ACP7,ACP8,ACP9,ACP10,ACP11,ACP12,ACP13,ACP14
1890,-2.5210785700383678,-0.9240651413152684,-0.4816510334247648,1.5296081904635144,-0.002511943214061979,0.2138467347890946,-0.24972238803985497,0.28599481931639126,-0.09702817303429014,0.019431663492663297,-0.12484778335659748,0.03313363218114228,-0.2985262687812267,-0.4542455006986098
10742,0.789046697575155,-1.6121586501470417,-0.5934582276657524,0.5984704399099943,1.6799602758574799,0.6157867929500307,-0.29903927829681837,-0.8828305464068594,0.13502432939745543,-0.2235327355191724,0.7288262957451759,-0.46853123515057993,-1.2746111654963619,-0.34743691459690224
10356,-2.399267126787877,-0.6203034491376533,-0.8586586776752526,-1.6860601884407698,-0.6565549637632355,0.055798704055991216,-0.22969471794227309,0.35032991154166127,-0.06752021208267871,0.04489497212586174,-0.4067085944357947,0.18695526617841984,-0.08654160951459824,-0.33142467878404686
4676,4.928377832953827,0.2800124582157878,0.2791051361479441,1.3584368222598842,-2.3248782917971846,-0.47474645257710146,-0.9593147327000872,1.0851369257697314,0.011383111441102016,1.8180007172429355,0.5574474374339701,0.1031544080670848,-0.1498003660769765,0.14240755092403695
8852,2.588834849008538,1.9206083865980663,1.7149630251977963,1.3825860233421967,-0.4394523499099836,0.6146112745193775,0.5646945520755062,-0.8062861116839166,-1.4995647321687329,-1.8074512840174404,-0.13402694654347574,0.6450699954557959,0.5144736247996308,-0.17853006852272668
5294,-2.5846169759354773,-0.24110896915123084,1.486516875960903,0.27659139363165663,0.6158634354534357,-0.409026301787697,-0.04716950934492588,-0.19924855372559078,-0.11195539966031476,0.19782644846967629,0.18090354612140452,-0.021994962332995013,0.2757751150223106,0.5046505921237244
1958,-0.09045183320628217,2.3290444411449123,-0.41655148433694844,1.1174409097817166,1.4421137626829779,-0.6768214279200508,-0.005863975903681501,-0.977435938693813,-0.05963205361663349,0.0033957190001011293,0.6272804505591086,-0.13768412908022098,-0.19875516533567897,0.4261578441617054
7349,-2.4908977584220153,0.5845234829866318,1.321886720456138,-1.1490689652428647,-0.7257943108338888,-0.2413325275698964,0.35329990994310073,0.3385254807928579,0.09351381656331513,-0.24024135094191773,-0.2441038039284267,-0.04839870725198319,0.5021507871114991,0.696180372408345
8799,-2.060077640937799,-0.09369053683686315,1.1384829423933422,-1.301436618906422,0.750820608774742,-0.3756916491284003,0.0875274870554575,0.016757228107451175,0.09111061910000665,-0.09252681239611169,0.15710491062019763,0.005463240333338979,0.06660468649534186,-0.1557823721117362
1351,1.930710520365679,2.236748844352653,-1.3564225503266374,-1.1392308393215718,1.334419594418546,-0.6821650343954112,-0.03509420041852744,0.17528332173891148,-0.1258518991271967,0.23718971941560962,-0.9252912304518288,-0.732162674927939,1.169897107040628,0.3299783389160313
1045,-1.0448666426254378,0.25075513167884267,-0.3761149404765004,0.11502047520609594,-0.12427122366078426,0.14327108987674864,-0.42951418089701143,0.4146617498552701,-0.05974294299565928,0.2275796623858495,0.536736387540288,0.0302538841852832,0.13759777225665953,-0.5218902090746356
7732,1.855711401867124,-0.37921186935744783,0.8883365840272701,1.2423443785033872,-0.19675182484426715,-0.21037904320290288,-1.4453913234536526,-1.1017564994433096,0.8432601074366524,2.350410644597699,-0.06209522828195176,0.025378270139295934,-0.03772178384807788,-0.22557342052940998
8070,-0.6775614003962986,-1.0318011700655194,-0.9479733697083078,1.5143244611178046,0.7413135222622952,0.17256512283701814,-0.00980662881227374,-0.6023162794279042,0.08837287010210021,-0.26459897921583303,0.36290125302730003,-0.6475086187731143,0.05701648280770353,-0.06473621231817889
477,4.294850710647053,-1.1387720588042098,0.4851922652767,-0.5791274456317924,2.2841104566202692,0.5446020447676245,1.4056143009736441,0.6744240964193008,-0.4370256721046186,-0.066408368219576,0.12603754255541696,0.8818056833369383,-0.22462121571566854,0.45975273689821133
7832,3.003440001452134,0.47878265872704767,-0.8990296786950529,-0.8450488714661502,0.6221823517845129,0.5550534999463137,-0.9393243694331588,0.7089757706534436,0.8986254713970534,-1.2447642301625481,-0.3909001578820566,-0.3203292120620081,0.11611230373685857,0.2004537029195827
2202,-2.098697321540566,-1.2499138470808355,-0.3100813733719271,1.649374347280257,0.5466826731626194,0.12559518700792544,-0.024689721500029103,-0.4901281151427536,-0.13922203213255957,0.04102739400312707,-0.0515884927375233,0.010662332070334502,-0.19298998315544563,-0.0780586153754612
7396,4.428073557079108,-1.3317273235770963,-0.559333277210478,1.3728571349190577,0.4180553920019819,-1.3092177941688723,0.5206177965312714,1.030628027535447,-0.2980031974931973,1.9599982603142676,1.000641834487401,1.312958392969116,1.311205629053234,-0.5129628325079749
4055,-2.4750910363487417,-0.7888183234667314,1.6673562989724888,0.03189844097110519,0.6145864557975016,0.11826105438550151,-0.07277420199355271,-0.2929875742919454,0.04385112086045567,0.01274947948240012,0.2897549703866636,-0.1363528297255977,0.16297460399443986,0.6280919621813251
10340,-0.46598641082272946,1.9921839651848303,2.6139194445931215,1.258489601289016,-0.8644430140380324,1.0805953820952512,1.110897045763805,-0.5014615271888209,0.5022815327381279,0.033942934445358786,-0.028876689227531758,0.7342088552195605,-0.15337844118077973,-0.010956719973824027
10091,1.316729009123874,0.27736688746362065,-0.9501050724824738,0.8716363031661633,-0.3625689627185126,-0.16889215493601792,-0.8270680839434723,0.3886161237892418,0.9198499374600277,-0.2846792139772084,-0.20953137038091837,0.55988086004797,-0.081660746174145,0.2777274005513504
7629,-2.713916641335665,-0.5140497958199352,0.5437599609487909,0.013442112301659918,0.07871305881241167,-0.08627666495035809,-0.0998804487085217,0.11458429376025037,-0.057800411325341285,0.09698304635842502,-0.06682736110741365,0.026589931455831304,0.1913880325164047,0.3332792523894303
10640,-1.626542762561613,0.9877717777315501,0.42261268773933997,0.8811719894334277,0.08415013752088793,-0.5506485239049816,0.3613867253860968,-0.13317923691149122,0.2701809479671057,-0.2013831893137387,0.3302406129786352,0.12942720694382626,-0.2496538274631382,-0.25514379991832686
3498,1.4831613113934052,1.396513084120032,1.4056721815820805,-1.2473748244734395,0.16819447744345709,0.2856191120127546,0.19541787983961292,-0.41638031478451265,-0.13646596029664215,-0.9023258942258056,-0.37405194985496737,-0.2254585525050649,0.537201537021314,-0.027687531702417705
6742,-3.123743696572488,-0.9407006182252056,0.4495879438854575,1.2607768402985582,0.15414069126467492,0.12923334655403187,-0.3260856817529716,0.5288854621820381,-0.17447039183653051,0.14922286585337752,-0.3521773740700431,-0.028443240542943858,0.244941744973537,0.2368806597562689
1172,3.792993788144507,-0.37681862428457213,-0.4129896911039536,0.568757182189294,3.1707993583232423,-0.25205557894286446,-0.21485305622713663,0.5502601830683309,-0.347566466326988,-0.38586046918724165,0.45171457085192346,1.8208427159542362,0.19452160495726,-0.0357247729252482
569,4.786109555556416,-1.7953611557506672,2.0354292295898455,-0.24657592658513383,0.7870347353442719,-0.013927049215429957,0.5349376417372299,0.8680649059841428,-0.5196989570428379,-0.7910096320013463,0.6507975398346206,0.832525286351991,-0.6307700379737949,-0.14055821563166832
4686,4.046034339790004,-0.4716597066211433,-0.8699814066895126,-0.9294602974048577,0.7783190284723772,0.362371057542009,-0.538566476929898,-0.5796255353192945,0.5589355249206395,0.10405179876775386,-0.9201310216826344,0.9429443440408811,0.32113572875004975,0.28963200901608716
1381,-1.5892719002522129,1.395956439971748,1.3334206645563922,-0.783775661230386,0.70672797964796,-0.5471993695524912,-0.0014282747267520806,0.0630759807901516,0.11044213235977862,0.12560221992974901,0.5722603052588173,0.23719691378083577,0.06939345998290798,-0.012029654410247819
2634,-2.4899587896330426,-0.4266683555348209,0.9951797425227116,-1.137178507126599,0.03846742629850777,-0.41621946139013616,0.4403936463760852,0.0596888449444349,0.14017067961632268,0.03348060677420411,0.13085172852732105,-0.203593631160133,0.3211265439947663,0.6888535815384631
10905,-1.6727379393820587,1.6367903980055478,-0.6105208278714076,-1.5699676992645049,-0.3923699405205348,-0.9519808424144839,0.1062104987066417,0.1511451681308182,-0.07431697640071483,0.003143952075846874,-0.1715606517682584,0.2994515650259219,0.11368856792059469,-0.15539863161577908
1744,-2.449117880578728,-0.9548699539929147,-0.5053745376095518,0.5851199222358454,-0.5686622841428652,0.31975791279844923,0.10825383891737253,0.3742230118105672,-0.04464221909254347,-0.09538760036377641,-0.17635485189272815,-0.15273454072587236,0.24810731807892134,0.3680224363023356
3828,4.72012439802379,0.7773465215225513,0.30562399265710144,0.598238354542721,-2.4121419034331706,0.7332244996217024,-0.3751145853645011,-1.2407829521089813,1.8074918170004026,1.9618372382434375,-1.6572888900494416,0.0724224627268986,0.3934796830625961,-0.010263259604485781
8605,-2.1150416903453424,-0.3807588293367649,-0.6385154444475506,-0.5674221526372443,-0.22562947618708326,-0.04057604464738836,-0.03979842495405735,-0.028851670152833353,0.06311527375148218,-0.08221499389949308,0.08569401450577478,0.12057617775374513,-0.3559517607379225,-0.3058982755397605
4351,-2.2936248806044217,-0.5594902102428094,-1.3443048165170575,1.2329018560084646,-0.9094878424784638,0.42237169786071627,-0.049377194033822985,0.5893504818564825,-0.0797825363903147,-0.06038251824579967,-0.3295935807773051,0.010589824792780634,0.045486207907955364,-0.2756160774689275
10129,4.634860688908912,-1.625809991513308,0.48658982728928896,-0.4129604444260984,-0.9690409761106656,-0.6155700841688562,0.2480810595403734,-0.8618888531715826,-1.0547450084114847,-0.9055034017714388,-0.7059930895321973,0.42082955549604956,-0.0017348375165225148,-0.04453456311127875
2499,1.8392161864935672,-0.630606198233223,-0.39131210814481415,-0.5081516675037333,-1.0631323466759992,-0.8512580806058881,-1.6295778189096932,-1.3760953091849522,-0.24408995120324362,-1.2708138593661336,-0.8111033405785545,-0.03654290376512237,0.09223453616901399,-0.5488138987886949
10092,2.528566326079179,1.439681280377713,-1.3109454986380196,-0.3346392742737821,0.43037355915512177,-0.5975341451185479,0.47990084475838307,1.9929217351814732,0.7241618948325118,1.7009285398209768,0.5986944954828854,-1.7522489286971463,-0.2594775634135666,0.2633918734337832
5796,2.5844270382386387,-0.6869882347680256,-1.7320767011742848,0.3677619037027906,1.260938789398722,-0.301864736651564,0.24298110442018614,-1.0769878161970827,0.04843393764638734,-0.0020034186935615583,-0.33870626514710356,0.616716487593768,0.6733702682487298,0.029316513311116264
10556,-0.774808743259818,1.241343456478166,-0.6443902402748224,-0.08367071570566391,-0.2407249462977964,-0.6565783937015521,-0.4113383489077209,0.019165752656079626,-0.1779677705631501,0.2424028695440344,0.600644240577008,0.3918934926642246,-0.029003517342943024,-0.3643557381245474
1064,-2.5139184080759014,-0.7381825790141733,0.09544910487256174,-1.0673173389613224,-0.008966731588132566,0.06849160834436814,-0.3488552305180539,0.3715896680974831,-0.059614624753025494,0.06605438089413554,-0.4928415244236158,0.16890102588362074,-0.11660507831060503,-0.5910206366085795
48,-1.4366914601658807,0.1085553644964025,-0.9517281095083301,1.4964816810408916,-0.10354574740907857,0.4905623256584322,-0.27471792726853306,-0.03327504152327419,0.11364373137850879,-0.16683275032490982,0.3772884014585351,-0.07381177238504459,-0.39572048185245573,-0.5130187148006004
7610,-0.9920839343702899,1.6135084771526043,1.5925689142886106,-0.26439343302060336,0.541861036519443,0.06893457292397837,0.3199074510284658,0.11054865241074771,0.559273549813776,-0.08975190157465987,0.04541198244949899,-0.1712852770827603,0.25137512653273797,0.02916924963315673
263,-1.6528072707218322,0.07258983886110032,-1.2135024972352424,-1.6073698905460134,-1.5126530846154664,0.3148818651441141,-0.6660625792235796,0.7478347132822775,-0.1364618737109439,-0.2603743240393402,-0.39619736037780234,0.18143139783681494,0.15511876611577777,-0.5018185181451651
10814,3.530854006363965,0.5076806389973588,-0.7142664532614132,-1.5984601722305438,-1.0304413275738904,1.6220036622072802,1.1596269831516375,-0.07063299811469409,-0.14808000574987187,0.6600757913357409,-0.2626878492465849,2.3805284182219673,1.4226557054839424,-0.31808058968348757
9710,0.1074548898521708,2.0265710285688283,-0.5654502795347998,0.8385568557594241,1.3777794028700545,0.7424228946375965,-1.8497650335987568,0.3681648188017805,-0.27937008797865454,0.10964397377642114,0.5975930942525959,-0.3848328666871892,0.25133313831037374,0.0065727176619901845
9292,4.5268979482455105,-1.3274600066730877,-0.8388260027562366,0.8142307699273491,-1.2024272799370552,-0.44405035935116016,0.49608853821943205,1.0138962440202517,0.32296576611521244,-2.4574136753151827,-0.19745182926020485,-0.1629102774325109,1.2495368684433659,-0.6041819040379854
10250,-2.5469330172754225,-0.530869802826289,-1.5010204311293753,-0.22679505549101306,-1.4759229661536657,0.09856354613676994,-0.27682120685623907,0.6480161852674912,-0.11188421823034712,0.029940084926610995,-0.40200294490316274,0.1782253000695269,0.09938044456534369,0.15179658275316882
5847,2.3522470032244818,0.9004325799135602,0.6734280961875966,1.7683251586279691,-0.8453235102329753,0.6955297844789483,-0.17353311365040466,-1.1893947807277128,0.6920358436306013,0.7461850431555961,-0.3919077350430137,0.4896038403988999,-0.016124100962822234,-0.43137592353367565
737,3.566240986554674,-0.1827361262510597,-1.7703100567004102,-0.10996067821769163,-0.009478548431154185,-0.35141505111651045,0.017620705583914452,1.5150582541892983,-0.6989011921801038,-0.03419367421640054,-0.27808296120757564,-0.3103654399695671,-2.1966230610507687,1.3067622137455044
3571,0.5472892950332157,1.5795238454525653,-0.9590130670504116,-0.2856798354052404,0.8151903711457462,0.27221291266814474,-0.849305767344114,0.6839416091284017,-0.09346085180854156,-0.23140086193249462,0.30058905893677035,-0.5077088735158102,-0.7844127595446109,0.42427390081586513
3878,-2.5078216528557506,-1.0999050620249415,0.9023384325910164,-1.4356770707393371,0.1565589961613893,0.10694452287677603,-0.12193260149375991,0.11523626408759831,0.0008434043706733939,0.20879051213117042,-0.33410198057115925,0.02028414284049955,-0.016630057321885015,-0.077422527031194
5092,-0.7745266871840383,2.22084159413382,-1.1908292960817317,-0.6037900979907057,-0.45225957194075334,0.01387939070890857,-0.5945580092367557,0.04913814509305957,-0.2091656616556989,0.19455031816774482,0.0024399187350752785,0.36928064747733524,0.055740919557598384,-0.13650087372041017
5394,-2.2239480959589057,-0.6602549959664021,0.4945966312779833,-0.08587729688266454,0.1337622358598573,-0.7794710493075453,1.1387275321794856,-0.837605874002579,0.22506130229858262,-0.23479347572181714,0.2841483628844302,-0.37456645841264025,0.14479569722428728,1.1602304024091175
3798,-1.9907290185837287,-0.10003495239630332,-0.3806605571037508,1.0581094170118681,-0.22902900531999787,-0.11974203294619258,0.34698277245384407,-0.07273540220169662,0.205991014021044,-0.21310618555877767,0.07179796673821771,-0.04389587500194239,-0.16603501824650901,-0.1883836217377268
3524,-2.1251225810548307,0.41893841233697604,0.5836929050702768,-1.3007663498167799,-0.07381924781182542,0.2981897643285787,-0.7473449768893822,0.84097186148106,0.25493826791949964,-0.04004593424827988,0.2511577410312091,0.07872110288111553,0.12064088020695349,-0.409605736288483
5247,-1.9851358250142306,-0.6613642517953238,-1.4994125787738835,-0.13998915604887047,-0.6702305941609091,-0.20286619586489502,0.3393987025400766,-0.46140754136307977,0.011685822630605596,-0.05757863561274986,-0.0006217258200357874,0.11992459377509328,-0.1608213953381563,0.28111425041768157
